f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.148,0.6,22.679439061091074,210.57028183177843,0.624,1244.0,0.486,0.247,1.0,12.0,43.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.647,0.2,28.332610091415496,85.69845678748334,0.663,2344.0,0.248,0.954,2.0,16.0,44.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.361,0.4,21.189784021472835,70.98702331253361,0.624,9498.0,0.232,0.8,2.0,9.0,0.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.875,0.6,17.098386189331602,296.3212759248005,0.624,3771.0,0.052,0.722,2.0,14.0,37.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.828,0.6,26.965405625356755,60.10576924885616,0.52,2835.0,0.302,0.03,1.0,0.0,7.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.781,0.2,25.437527547882237,358.7184925671451,0.624,1463.0,0.443,0.301,3.0,19.0,1.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.023,0.8,16.759615844379493,91.85729986634429,0.282,763.0,0.54,0.592,3.0,14.0,26.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.188,0.6,20.288561767066845,167.9277977236477,0.52,8532.0,0.059,0.036,2.0,14.0,26.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.642,0.4,18.934357136971315,217.47523200990267,0.264,7547.0,0.709,0.275,5.0,18.0,40.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.582,1.0,16.30490922160672,363.855031780264,0.97,9667.0,0.019,0.298,1.0,0.0,41.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.885,0.0,6.5313076957708995,376.18370695624236,0.264,2651.0,0.97,0.695,1.0,14.0,42.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.669,0.6,24.361515639093607,363.35478929005984,0.264,6616.0,0.934,0.445,5.0,3.0,35.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.904,0.0,16.391039447527916,51.7273842783008,0.624,9669.0,0.181,0.876,3.0,15.0,38.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.059,0.6,1.5010473995922808,245.47342605289663,0.663,8240.0,0.372,0.712,4.0,12.0,46.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.442,0.2,11.760029174916406,479.80872812727233,0.624,7041.0,0.405,0.852,0.0,16.0,43.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.894,0.0,5.166330884009852,446.20423512196044,0.97,8386.0,0.657,0.564,2.0,14.0,0.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.355,0.8,3.687804773543057,372.7632981222758,0.264,9503.0,0.955,0.652,5.0,7.0,24.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.788,0.6,0.9915619548535457,256.82086652441444,0.663,1886.0,0.997,0.507,1.0,17.0,9.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.188,0.6,6.062568997038848,215.8935563692973,0.52,5518.0,0.74,0.828,0.0,0.0,6.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.042,1.0,28.03027334721064,454.2623848229244,0.753,1700.0,0.484,0.638,4.0,12.0,18.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.031,0.2,21.76703957562254,87.14143484659904,0.624,4488.0,0.354,0.655,0.0,14.0,9.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.047,0.0,4.591329952941454,395.8679413221023,0.663,8231.0,0.387,0.294,2.0,10.0,12.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.48,0.2,15.769175637371474,498.61590350322916,0.369,4654.0,0.421,0.562,2.0,11.0,40.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.885,0.0,16.0400388400666,74.95138805924238,0.264,3721.0,0.72,0.894,0.0,15.0,40.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.723,0.6,27.976040635489603,440.97766985959913,0.97,6362.0,0.165,0.557,5.0,2.0,23.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.091,0.6,1.5110097069494768,273.14647891725144,0.369,8188.0,0.841,0.761,5.0,16.0,3.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.225,0.0,24.692945543049078,246.4048975024194,0.624,579.0,0.875,0.08,3.0,4.0,1.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.752,0.2,19.921462937123472,72.26415609627823,0.52,6206.0,0.413,0.907,4.0,14.0,5.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.377,0.4,29.616254363472148,115.5894780115288,0.52,3548.0,0.035,0.125,0.0,16.0,20.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.897,0.2,2.4420544456264635,161.93814010088576,0.52,1942.0,0.322,0.26,1.0,17.0,36.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.515,0.6,4.687215529629623,199.49800801489678,0.264,4496.0,0.912,0.742,4.0,2.0,7.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.525,0.6,14.094245520353232,440.9338257548749,0.282,3827.0,0.969,0.245,1.0,18.0,7.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.742,0.0,0.8227051427409358,108.83842839130065,0.282,2277.0,0.852,0.479,4.0,7.0,22.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.152,0.4,3.72819012014059,249.45231868268039,0.282,843.0,0.115,0.813,4.0,16.0,49.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.554,0.4,27.74938293400331,120.17350576969486,0.264,2106.0,0.534,0.435,0.0,10.0,4.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.836,0.4,10.139496513804087,115.78597207561113,0.97,4701.0,0.082,0.933,3.0,12.0,12.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.779,1.0,10.22276576789158,323.1942525036763,0.369,8037.0,0.466,0.202,2.0,3.0,22.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.126,0.0,18.518095405555673,325.62593622286033,0.753,597.0,0.168,0.756,2.0,0.0,11.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.94,0.6,25.680890568846085,497.53468789353377,0.753,7978.0,0.449,0.982,4.0,9.0,46.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.36,0.6,22.713718624458206,475.38007258809233,0.52,8564.0,0.949,0.189,2.0,19.0,3.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.148,0.2,26.993141945888627,237.34199635469014,0.369,3152.0,0.928,0.679,3.0,6.0,38.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.647,0.2,29.40424219446466,323.01421580517524,0.282,4316.0,0.08,0.081,3.0,0.0,31.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.781,0.2,13.591031374106183,284.7099786405554,0.369,7628.0,0.245,0.013,2.0,20.0,0.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.449,0.4,14.221113236712597,232.80982357931524,0.52,8218.0,0.723,0.29,0.0,20.0,15.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.642,0.4,20.451493072595667,378.7666512806072,0.264,9085.0,0.503,0.567,2.0,4.0,13.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.022,0.2,4.325753626908369,362.1660649172131,0.97,3288.0,0.783,0.434,2.0,2.0,5.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.909,1.0,22.61479117710802,421.83807415381824,0.663,5428.0,0.323,0.331,2.0,12.0,42.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.662,0.6,10.956167933325776,130.7702924874663,0.264,9759.0,0.549,0.445,1.0,6.0,23.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.51,0.8,25.093088805587747,199.12553296375006,0.282,8847.0,0.166,0.155,2.0,8.0,31.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.653,0.6,29.46194223478498,360.4281026066887,0.52,81.0,0.047,0.17,2.0,7.0,38.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.877,0.4,26.67762024049861,254.84484804287743,0.369,7011.0,0.856,0.885,4.0,19.0,43.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.969,0.2,12.74424439107282,231.11381257968785,0.97,3410.0,0.305,0.762,2.0,4.0,7.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.66,0.4,5.7059690996270565,472.8925936798386,0.369,3624.0,0.0,0.517,2.0,2.0,23.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.213,0.4,14.738199918968446,357.6155615479429,0.624,476.0,0.328,0.166,3.0,8.0,43.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.732,0.6,8.631532187453779,460.38310243450405,0.753,967.0,0.932,0.787,4.0,12.0,29.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.631,1.0,16.981629098364955,478.5501787687439,0.663,7265.0,0.545,0.484,0.0,19.0,42.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.589,0.0,11.304888721205199,118.32793374817557,0.753,8243.0,0.678,0.223,4.0,19.0,24.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.902,0.2,2.8146704677702123,147.57545349878401,0.97,3329.0,0.681,0.263,1.0,11.0,50.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.388,0.0,19.090058143591122,152.7946600556406,0.753,1476.0,0.736,0.211,0.0,4.0,48.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.915,0.2,25.103563227414472,287.2034793756951,0.624,7392.0,0.365,0.425,1.0,9.0,11.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.915,0.2,13.787867428771865,229.61404569483994,0.753,5852.0,0.652,0.959,1.0,0.0,25.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.36,0.8,9.927135633438205,469.1502265194591,0.663,6493.0,0.345,0.296,0.0,12.0,31.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.605,0.4,4.518402759024455,236.21521609832368,0.369,2857.0,0.452,0.553,2.0,13.0,37.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.915,0.2,16.600244110956815,164.580288954735,0.624,2197.0,0.232,0.287,0.0,11.0,14.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.888,0.2,16.101698536304127,88.09224761431055,0.624,1213.0,0.342,0.885,1.0,4.0,15.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.188,0.6,16.58611784681078,84.35249057808252,0.264,9367.0,0.841,0.695,5.0,4.0,10.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.453,0.6,28.91366099677698,446.64362011507825,0.52,1495.0,0.526,0.222,4.0,12.0,12.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.023,0.8,6.999799239666389,155.45185339569997,0.753,2850.0,0.399,0.5,1.0,19.0,26.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.377,0.4,22.868568842339986,311.9639654058878,0.753,7574.0,0.285,0.09,4.0,19.0,47.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.188,0.6,17.37547817402087,150.1375999493187,0.52,2954.0,0.406,0.308,4.0,15.0,20.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.831,0.2,23.58968328345835,173.38441900889438,0.624,5666.0,0.087,0.589,1.0,4.0,18.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.894,0.0,11.221142248318957,423.60931957851113,0.753,7433.0,0.944,0.59,5.0,16.0,49.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.582,1.0,24.888842602872007,104.85057247315086,0.369,2393.0,0.416,0.349,2.0,5.0,42.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.734,0.4,16.28319329776943,305.454082727417,0.663,1975.0,0.765,0.218,5.0,9.0,12.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.49,0.6,27.196647038335552,50.79574056713333,0.264,8452.0,0.601,0.379,0.0,16.0,12.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.765,1.0,14.929642773245494,261.70221431345834,0.624,7630.0,0.24,0.372,3.0,1.0,5.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.194,0.0,23.781881522907394,410.4770060243532,0.369,2078.0,0.457,0.539,5.0,2.0,13.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.569,0.2,16.195466228200768,216.720538903006,0.369,5382.0,0.852,0.15,0.0,15.0,44.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.642,0.4,13.951722097257292,360.26571038094767,0.264,446.0,0.543,0.644,4.0,17.0,5.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.126,0.0,3.72951938406197,273.50067735951086,0.97,5915.0,0.968,0.035,1.0,17.0,8.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.091,0.6,11.728737471067488,361.989520013841,0.52,3459.0,0.895,0.437,2.0,5.0,21.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.973,0.8,2.818363898542399,135.41412280710026,0.97,8832.0,0.323,0.722,3.0,7.0,35.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.997,0.2,23.61754758950287,255.66605548643773,0.282,8391.0,0.667,0.036,2.0,0.0,47.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.875,0.6,16.57219202059302,318.60544432518435,0.97,2571.0,0.817,0.263,1.0,2.0,46.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.803,0.0,24.033783665296433,499.6789770032247,0.369,4192.0,0.74,0.218,3.0,18.0,49.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.388,0.0,3.468451296797122,90.88344563903146,0.369,6559.0,0.147,0.265,5.0,11.0,25.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.964,0.4,21.26032475765137,70.6789408576682,0.282,393.0,0.921,0.919,2.0,9.0,26.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.336,0.0,24.11978365050658,266.429941260805,0.753,6484.0,0.75,0.242,5.0,11.0,2.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.414,0.6,28.402300024430556,147.8761310411196,0.624,5967.0,0.717,0.382,2.0,10.0,46.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.319,0.4,29.088288898961473,97.0636864518936,0.282,8539.0,0.034,0.922,4.0,15.0,9.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.222,0.2,26.845440153949415,122.99051243307262,0.624,41.0,0.921,0.263,5.0,4.0,22.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.152,0.4,10.06118205020758,440.609225579183,0.282,5816.0,0.032,0.011,2.0,16.0,39.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.534,0.8,18.005305673824907,283.5364396490289,0.282,4435.0,0.393,0.449,1.0,0.0,37.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.458,0.0,15.729425197730913,230.03443100268572,0.624,7581.0,0.543,0.373,2.0,3.0,15.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.794,0.6,14.24961966880846,157.69166628048913,0.264,619.0,0.706,0.794,3.0,2.0,32.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.831,0.2,25.573432091290265,126.10274166373638,0.369,6509.0,0.511,0.852,5.0,11.0,25.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.765,1.0,15.367555090632173,212.83349358121797,0.753,2193.0,0.318,0.008,2.0,1.0,35.0,0.892,0.25
